,Date,Open,High,Low,Close,Volume
2757,2020-12-04 04:00:00,2.01130000,2.05000000,2.00150000,2.04940000,61668.64000000
2758,2020-12-04 05:00:00,2.05020000,2.06590000,2.04800000,2.05890000,48417.69000000
2759,2020-12-04 06:00:00,2.05880000,2.07850000,2.05340000,2.06160000,36442.27000000
2760,2020-12-04 07:00:00,2.06140000,2.06140000,2.03500000,2.04040000,33222.90000000
2761,2020-12-04 08:00:00,2.04040000,2.07980000,2.03930000,2.06670000,39887.28000000
2762,2020-12-04 09:00:00,2.06990000,2.07460000,2.06020000,2.06620000,25914.94000000
2763,2020-12-04 10:00:00,2.06620000,2.06840000,1.95590000,1.98420000,188842.79000000
2764,2020-12-04 11:00:00,1.98060000,2.01140000,1.95060000,1.95070000,77400.02000000
2765,2020-12-04 12:00:00,1.95060000,1.98840000,1.93500000,1.98840000,111078.42000000
2766,2020-12-04 13:00:00,1.98470000,1.98570000,1.96160000,1.97050000,37941.15000000
2767,2020-12-04 14:00:00,1.97050000,1.98790000,1.95020000,1.98390000,42724.48000000
2768,2020-12-04 15:00:00,1.98640000,1.98650000,1.96200000,1.96590000,48360.16000000
2769,2020-12-04 16:00:00,1.96460000,1.96460000,1.93210000,1.95070000,112231.68000000
2770,2020-12-04 17:00:00,1.95070000,1.95840000,1.94130000,1.95060000,27813.39000000
2771,2020-12-04 18:00:00,1.94890000,1.96150000,1.94000000,1.95740000,19658.77000000
2772,2020-12-04 19:00:00,1.95250000,1.95250000,1.93420000,1.94490000,23239.07000000
2773,2020-12-04 20:00:00,1.94340000,1.94470000,1.92140000,1.93090000,32411.82000000
2774,2020-12-04 21:00:00,1.93000000,1.93410000,1.90000000,1.90820000,54355.28000000
2775,2020-12-04 22:00:00,1.90550000,1.91520000,1.83600000,1.85430000,93237.21000000
2776,2020-12-04 23:00:00,1.85600000,1.88250000,1.85000000,1.85350000,41949.71000000
2777,2020-12-05 00:00:00,1.85070000,1.86670000,1.82000000,1.85030000,183930.43000000
2778,2020-12-05 01:00:00,1.84840000,1.86550000,1.83760000,1.84150000,77285.84000000
2779,2020-12-05 02:00:00,1.84210000,1.87030000,1.84000000,1.85970000,45006.68000000
2780,2020-12-05 03:00:00,1.85970000,1.86980000,1.84970000,1.86400000,36319.38000000
2781,2020-12-05 04:00:00,1.86590000,1.87450000,1.85100000,1.86490000,73216.14000000
2782,2020-12-05 05:00:00,1.86740000,1.88200000,1.86240000,1.87970000,41999.94000000
2783,2020-12-05 06:00:00,1.88030000,1.90100000,1.87580000,1.89450000,29141.84000000
2784,2020-12-05 07:00:00,1.89610000,1.89830000,1.88730000,1.89220000,21879.98000000
2785,2020-12-05 08:00:00,1.89300000,1.92350000,1.89300000,1.92350000,49009.57000000
2786,2020-12-05 09:00:00,1.92270000,1.93530000,1.91950000,1.92600000,39361.86000000
2787,2020-12-05 10:00:00,1.92890000,1.93230000,1.90900000,1.91590000,44540.17000000
2788,2020-12-05 11:00:00,1.92150000,1.92150000,1.89410000,1.91190000,48005.99000000
2789,2020-12-05 12:00:00,1.91320000,1.92210000,1.89800000,1.91460000,37221.08000000
2790,2020-12-05 13:00:00,1.91460000,1.91800000,1.88800000,1.89560000,41463.30000000
2791,2020-12-05 14:00:00,1.89560000,1.93380000,1.89450000,1.93270000,37416.57000000
2792,2020-12-05 15:00:00,1.92890000,1.94600000,1.92850000,1.93500000,43436.43000000
2793,2020-12-05 16:00:00,1.93480000,1.96500000,1.92620000,1.95860000,49113.30000000
2794,2020-12-05 17:00:00,1.95540000,1.95960000,1.94790000,1.95960000,26008.26000000
2795,2020-12-05 18:00:00,1.95480000,1.96010000,1.93290000,1.93540000,46293.04000000
2796,2020-12-05 19:00:00,1.93540000,1.97990000,1.93290000,1.97610000,42873.21000000
2797,2020-12-05 20:00:00,1.97610000,1.98000000,1.95140000,1.95890000,26629.53000000
2798,2020-12-05 21:00:00,1.95930000,1.96660000,1.94990000,1.94990000,17241.45000000
2799,2020-12-05 22:00:00,1.95310000,1.95670000,1.94710000,1.95600000,9468.37000000
2800,2020-12-05 23:00:00,1.95570000,1.98300000,1.95390000,1.97950000,21136.04000000
2801,2020-12-06 00:00:00,1.97950000,1.99070000,1.96150000,1.96810000,25808.81000000
2802,2020-12-06 01:00:00,1.97130000,1.97210000,1.95490000,1.95640000,20384.72000000
2803,2020-12-06 02:00:00,1.95630000,1.95630000,1.93030000,1.93850000,58279.42000000
2804,2020-12-06 03:00:00,1.93640000,1.94370000,1.91810000,1.92230000,31526.87000000
2805,2020-12-06 04:00:00,1.92110000,1.92240000,1.91200000,1.91470000,21434.12000000
2806,2020-12-06 05:00:00,1.91480000,1.92160000,1.90260000,1.91220000,18933.75000000
2807,2020-12-06 06:00:00,1.91020000,1.92090000,1.91010000,1.91470000,12024.63000000
2808,2020-12-06 07:00:00,1.91620000,1.93810000,1.91430000,1.93810000,32412.88000000
2809,2020-12-06 08:00:00,1.93810000,1.93990000,1.89840000,1.90000000,34140.92000000
2810,2020-12-06 09:00:00,1.89970000,1.90500000,1.84940000,1.86640000,139289.00000000
2811,2020-12-06 10:00:00,1.86690000,1.87680000,1.85420000,1.86790000,53870.16000000
2812,2020-12-06 11:00:00,1.86700000,1.88120000,1.85410000,1.87680000,35311.12000000
2813,2020-12-06 12:00:00,1.87750000,1.87830000,1.84820000,1.85000000,30073.48000000
2814,2020-12-06 13:00:00,1.84850000,1.85170000,1.79560000,1.82620000,162482.45000000
2815,2020-12-06 14:00:00,1.82560000,1.84610000,1.81760000,1.84570000,84132.82000000
2816,2020-12-06 15:00:00,1.84370000,1.85410000,1.83150000,1.84320000,32808.84000000
2817,2020-12-06 16:00:00,1.84310000,1.86210000,1.83390000,1.83930000,38841.22000000
2818,2020-12-06 17:00:00,1.83610000,1.85560000,1.83180000,1.84200000,16319.96000000
2819,2020-12-06 18:00:00,1.84450000,1.84800000,1.83650000,1.84200000,33134.85000000
2820,2020-12-06 19:00:00,1.84340000,1.85140000,1.83490000,1.84910000,39293.80000000
2821,2020-12-06 20:00:00,1.84960000,1.86000000,1.84740000,1.85300000,40180.81000000
2822,2020-12-06 21:00:00,1.85440000,1.85490000,1.84520000,1.85290000,16995.88000000
2823,2020-12-06 22:00:00,1.85400000,1.85500000,1.84000000,1.85070000,38501.62000000
2824,2020-12-06 23:00:00,1.85040000,1.85500000,1.83890000,1.85050000,109554.24000000
2825,2020-12-07 00:00:00,1.85150000,1.85350000,1.84600000,1.85180000,17406.35000000
2826,2020-12-07 01:00:00,1.84970000,1.85210000,1.84020000,1.84650000,36721.26000000
2827,2020-12-07 02:00:00,1.84700000,1.84800000,1.83950000,1.84140000,18482.96000000
2828,2020-12-07 03:00:00,1.84340000,1.84720000,1.83950000,1.83990000,17770.57000000
2829,2020-12-07 04:00:00,1.83960000,1.84710000,1.83490000,1.84700000,16885.46000000
2830,2020-12-07 05:00:00,1.84700000,1.85430000,1.84650000,1.84910000,24896.26000000
2831,2020-12-07 06:00:00,1.84970000,1.85500000,1.84930000,1.85450000,18143.43000000
2832,2020-12-07 07:00:00,1.85490000,1.85500000,1.84950000,1.85280000,20858.88000000
2833,2020-12-07 08:00:00,1.85200000,1.85210000,1.84100000,1.84440000,19169.06000000
2834,2020-12-07 09:00:00,1.84440000,1.84800000,1.83990000,1.84180000,33898.38000000
2835,2020-12-07 10:00:00,1.84110000,1.84110000,1.81980000,1.82470000,51282.89000000
2836,2020-12-07 11:00:00,1.82470000,1.84260000,1.82200000,1.82700000,65590.68000000
2837,2020-12-07 12:00:00,1.82690000,1.87630000,1.82550000,1.86660000,114782.61000000
2838,2020-12-07 13:00:00,1.86630000,1.87000000,1.86000000,1.86800000,60893.94000000
2839,2020-12-07 14:00:00,1.86920000,1.87850000,1.85780000,1.87150000,80690.68000000
2840,2020-12-07 15:00:00,1.87120000,1.89260000,1.86910000,1.88960000,39557.93000000
2841,2020-12-07 16:00:00,1.89020000,1.89900000,1.88600000,1.88700000,44198.24000000
2842,2020-12-07 17:00:00,1.88700000,1.89220000,1.87010000,1.87810000,47178.12000000
2843,2020-12-07 18:00:00,1.87680000,1.88000000,1.81450000,1.81590000,117055.57000000
2844,2020-12-07 19:00:00,1.81990000,1.83560000,1.81640000,1.81640000,27328.59000000
2845,2020-12-07 20:00:00,1.81560000,1.82520000,1.80880000,1.81370000,38501.38000000
2846,2020-12-07 21:00:00,1.81560000,1.82840000,1.81560000,1.82350000,10502.16000000
2847,2020-12-07 22:00:00,1.82420000,1.83410000,1.82200000,1.82640000,16529.76000000
2848,2020-12-07 23:00:00,1.82560000,1.83290000,1.81690000,1.82720000,24418.54000000
2849,2020-12-08 00:00:00,1.83010000,1.83010000,1.81000000,1.82540000,37831.24000000
2850,2020-12-08 01:00:00,1.82490000,1.82570000,1.81000000,1.81690000,20661.81000000
2851,2020-12-08 02:00:00,1.81700000,1.81950000,1.81100000,1.81460000,18224.67000000
2852,2020-12-08 03:00:00,1.81390000,1.81420000,1.77370000,1.79160000,156809.18000000
2853,2020-12-08 04:00:00,1.79110000,1.79160000,1.78100000,1.78940000,50660.70000000
2854,2020-12-08 05:00:00,1.78940000,1.81270000,1.78680000,1.81270000,46364.91000000
2855,2020-12-08 06:00:00,1.81160000,1.81390000,1.79270000,1.79900000,31190.21000000
2856,2020-12-08 07:00:00,1.79850000,1.80280000,1.79100000,1.79420000,68860.85000000
2857,2020-12-08 08:00:00,1.79180000,1.79480000,1.71020000,1.73310000,363979.52000000
2858,2020-12-08 09:00:00,1.73200000,1.75050000,1.66590000,1.67180000,301344.85000000
2859,2020-12-08 10:00:00,1.67300000,1.69120000,1.64750000,1.68030000,157180.19000000
2860,2020-12-08 11:00:00,1.68390000,1.69210000,1.66780000,1.67920000,92823.15000000
2861,2020-12-08 12:00:00,1.67620000,1.69480000,1.65510000,1.68000000,149957.85000000
2862,2020-12-08 13:00:00,1.68100000,1.71490000,1.68100000,1.71000000,94773.90000000
2863,2020-12-08 14:00:00,1.70980000,1.71440000,1.69930000,1.70340000,70395.47000000
2864,2020-12-08 15:00:00,1.70330000,1.70910000,1.69710000,1.70810000,43683.10000000
2865,2020-12-08 16:00:00,1.70620000,1.75320000,1.69760000,1.72900000,85054.90000000
2866,2020-12-08 17:00:00,1.72840000,1.76100000,1.72480000,1.75760000,65257.23000000
2867,2020-12-08 18:00:00,1.75760000,1.76230000,1.73380000,1.73420000,39690.11000000
2868,2020-12-08 19:00:00,1.73280000,1.75500000,1.72860000,1.73610000,42426.58000000
2869,2020-12-08 20:00:00,1.73570000,1.73570000,1.66640000,1.68240000,87581.72000000
2870,2020-12-08 21:00:00,1.67810000,1.71000000,1.67010000,1.70250000,83220.10000000
2871,2020-12-08 22:00:00,1.70410000,1.71730000,1.65000000,1.65000000,72487.62000000
2872,2020-12-08 23:00:00,1.64840000,1.68420000,1.62110000,1.66310000,116205.73000000
2873,2020-12-09 00:00:00,1.66000000,1.66710000,1.64290000,1.64880000,68344.27000000
2874,2020-12-09 01:00:00,1.64880000,1.67290000,1.64220000,1.66130000,54433.99000000
2875,2020-12-09 02:00:00,1.66050000,1.67110000,1.64070000,1.66170000,79150.42000000
2876,2020-12-09 03:00:00,1.66070000,1.66070000,1.64180000,1.65690000,44435.81000000
2877,2020-12-09 04:00:00,1.65840000,1.65940000,1.62590000,1.62810000,35880.67000000
2878,2020-12-09 05:00:00,1.62780000,1.63500000,1.61290000,1.62030000,64538.81000000
2879,2020-12-09 06:00:00,1.62490000,1.64380000,1.62400000,1.64330000,35558.85000000
2880,2020-12-09 07:00:00,1.64400000,1.64660000,1.55160000,1.55160000,197591.79000000
2881,2020-12-09 08:00:00,1.55170000,1.56370000,1.50000000,1.55450000,325696.76000000
2882,2020-12-09 09:00:00,1.55380000,1.59250000,1.55090000,1.58390000,366335.69000000
2883,2020-12-09 10:00:00,1.58250000,1.60900000,1.56680000,1.60900000,95324.12000000
2884,2020-12-09 11:00:00,1.60940000,1.63460000,1.60660000,1.63130000,43562.61000000
2885,2020-12-09 12:00:00,1.62930000,1.63970000,1.61290000,1.62090000,37463.05000000
2886,2020-12-09 13:00:00,1.62260000,1.65000000,1.60740000,1.64850000,71108.22000000
2887,2020-12-09 14:00:00,1.64690000,1.65320000,1.63460000,1.65000000,61829.59000000
2888,2020-12-09 15:00:00,1.65060000,1.65320000,1.62580000,1.64610000,58570.90000000
2889,2020-12-09 16:00:00,1.64850000,1.64970000,1.61200000,1.63090000,96991.56000000
2890,2020-12-09 17:00:00,1.63030000,1.64270000,1.61540000,1.61540000,63165.87000000
2891,2020-12-09 18:00:00,1.61990000,1.62800000,1.60000000,1.60210000,49431.42000000
2892,2020-12-09 19:00:00,1.60660000,1.62710000,1.60140000,1.61310000,56540.05000000
2893,2020-12-09 20:00:00,1.61280000,1.63920000,1.60950000,1.63250000,58550.87000000
2894,2020-12-09 21:00:00,1.63240000,1.65450000,1.62790000,1.64710000,43699.49000000
2895,2020-12-09 22:00:00,1.64500000,1.67090000,1.64500000,1.67020000,47714.71000000
2896,2020-12-09 23:00:00,1.66720000,1.67770000,1.65210000,1.65920000,37579.80000000
2897,2020-12-10 00:00:00,1.65990000,1.66640000,1.64000000,1.64690000,25151.06000000
2898,2020-12-10 01:00:00,1.64660000,1.65070000,1.63350000,1.64230000,33296.01000000
2899,2020-12-10 02:00:00,1.64230000,1.64970000,1.62400000,1.62910000,32119.08000000
2900,2020-12-10 03:00:00,1.62920000,1.62970000,1.61510000,1.61790000,68405.15000000
2901,2020-12-10 04:00:00,1.61710000,1.62660000,1.61460000,1.61930000,19726.87000000
2902,2020-12-10 05:00:00,1.61930000,1.62200000,1.60000000,1.60160000,45866.07000000
2903,2020-12-10 06:00:00,1.60420000,1.60770000,1.58250000,1.58640000,53156.50000000
2904,2020-12-10 07:00:00,1.58500000,1.59370000,1.57900000,1.59220000,41162.23000000
2905,2020-12-10 08:00:00,1.59120000,1.62760000,1.58500000,1.62540000,44878.49000000
2906,2020-12-10 09:00:00,1.62540000,1.64260000,1.59980000,1.59980000,38854.01000000
2907,2020-12-10 10:00:00,1.60100000,1.61450000,1.56500000,1.56620000,64895.45000000
2908,2020-12-10 11:00:00,1.56850000,1.58000000,1.55000000,1.57370000,73838.37000000
2909,2020-12-10 12:00:00,1.57150000,1.59630000,1.56550000,1.57000000,33540.17000000
2910,2020-12-10 13:00:00,1.56810000,1.59590000,1.54170000,1.59590000,112745.98000000
2911,2020-12-10 14:00:00,1.59210000,1.59650000,1.55980000,1.56280000,77303.20000000
2912,2020-12-10 15:00:00,1.56290000,1.57440000,1.53950000,1.56610000,71949.71000000
2913,2020-12-10 16:00:00,1.56640000,1.61730000,1.55920000,1.60950000,76581.01000000
2914,2020-12-10 17:00:00,1.60890000,1.61100000,1.59880000,1.61010000,19386.05000000
2915,2020-12-10 18:00:00,1.61070000,1.61400000,1.60600000,1.60790000,22081.59000000
2916,2020-12-10 19:00:00,1.60660000,1.61260000,1.59800000,1.61230000,24152.09000000
2917,2020-12-10 20:00:00,1.61210000,1.62100000,1.61170000,1.61550000,22279.27000000
2918,2020-12-10 21:00:00,1.61600000,1.61680000,1.58360000,1.58810000,34849.11000000
2919,2020-12-10 22:00:00,1.58800000,1.59750000,1.57970000,1.58360000,12830.86000000
2920,2020-12-10 23:00:00,1.58270000,1.58880000,1.56830000,1.56830000,12377.56000000
2921,2020-12-11 00:00:00,1.57390000,1.57740000,1.50090000,1.51580000,86825.20000000
2922,2020-12-11 01:00:00,1.51270000,1.52610000,1.50000000,1.50880000,67231.99000000
2923,2020-12-11 02:00:00,1.50880000,1.51380000,1.50000000,1.50100000,39076.92000000
2924,2020-12-11 03:00:00,1.50120000,1.51800000,1.48880000,1.51460000,90730.71000000
2925,2020-12-11 04:00:00,1.51290000,1.52350000,1.50120000,1.50550000,17326.92000000
2926,2020-12-11 05:00:00,1.50550000,1.51080000,1.49090000,1.49880000,37541.48000000
2927,2020-12-11 06:00:00,1.49850000,1.50870000,1.49090000,1.49990000,34564.78000000
2928,2020-12-11 07:00:00,1.50270000,1.50350000,1.47370000,1.50350000,39186.44000000
2929,2020-12-11 08:00:00,1.50490000,1.52310000,1.48870000,1.49540000,35562.32000000
2930,2020-12-11 09:00:00,1.49620000,1.49660000,1.46750000,1.47940000,66399.27000000
2931,2020-12-11 10:00:00,1.47800000,1.49780000,1.45100000,1.47090000,76945.73000000
2932,2020-12-11 11:00:00,1.46960000,1.46960000,1.44930000,1.45000000,176989.73000000
2933,2020-12-11 12:00:00,1.45000000,1.47070000,1.43280000,1.47000000,65622.08000000
2934,2020-12-11 13:00:00,1.46970000,1.48740000,1.46610000,1.48040000,56819.31000000
2935,2020-12-11 14:00:00,1.47910000,1.49190000,1.47390000,1.49190000,48896.01000000
2936,2020-12-11 15:00:00,1.49260000,1.49780000,1.48270000,1.49340000,45966.65000000
2937,2020-12-11 16:00:00,1.49190000,1.49190000,1.46180000,1.46490000,66060.63000000
2938,2020-12-11 17:00:00,1.46850000,1.47310000,1.45290000,1.46910000,44070.80000000
2939,2020-12-11 18:00:00,1.47040000,1.47960000,1.46300000,1.47410000,24495.11000000
2940,2020-12-11 19:00:00,1.47470000,1.48850000,1.46980000,1.47390000,61156.83000000
2941,2020-12-11 20:00:00,1.47500000,1.50000000,1.46650000,1.48990000,53887.12000000
2942,2020-12-11 21:00:00,1.48940000,1.49050000,1.46580000,1.48220000,54532.94000000
2943,2020-12-11 22:00:00,1.48520000,1.49600000,1.46610000,1.48620000,69105.02000000
2944,2020-12-11 23:00:00,1.48510000,1.48510000,1.43670000,1.43890000,70086.76000000
2945,2020-12-12 00:00:00,1.43680000,1.51940000,1.43660000,1.51220000,120301.53000000
2946,2020-12-12 01:00:00,1.51500000,1.51680000,1.50310000,1.50530000,36543.99000000
2947,2020-12-12 02:00:00,1.50560000,1.51160000,1.49250000,1.50190000,70859.30000000
2948,2020-12-12 03:00:00,1.50160000,1.50160000,1.48170000,1.48820000,44861.50000000
2949,2020-12-12 04:00:00,1.48730000,1.50450000,1.48030000,1.49720000,36166.95000000
2950,2020-12-12 05:00:00,1.49930000,1.52390000,1.49820000,1.50460000,72973.28000000
2951,2020-12-12 06:00:00,1.50510000,1.51440000,1.48570000,1.49030000,82411.56000000
2952,2020-12-12 07:00:00,1.48900000,1.50770000,1.48900000,1.50510000,37718.51000000
2953,2020-12-12 08:00:00,1.50530000,1.50870000,1.49420000,1.50190000,38538.37000000
2954,2020-12-12 09:00:00,1.50190000,1.51870000,1.50190000,1.51550000,52441.76000000
2955,2020-12-12 10:00:00,1.51550000,1.52330000,1.50330000,1.51690000,66044.97000000
2956,2020-12-12 11:00:00,1.51660000,1.53420000,1.51660000,1.53270000,76867.12000000
2957,2020-12-12 12:00:00,1.53250000,1.53820000,1.52840000,1.53610000,88433.76000000
2958,2020-12-12 13:00:00,1.53320000,1.53550000,1.50360000,1.51090000,61762.63000000
2959,2020-12-12 14:00:00,1.51010000,1.51940000,1.47780000,1.48640000,83797.08000000
2960,2020-12-12 15:00:00,1.48350000,1.48360000,1.46310000,1.47390000,88107.31000000
2961,2020-12-12 16:00:00,1.47580000,1.48980000,1.47210000,1.48110000,47970.66000000
2962,2020-12-12 17:00:00,1.47920000,1.49190000,1.46670000,1.49000000,32282.78000000
2963,2020-12-12 18:00:00,1.49050000,1.50490000,1.48750000,1.50440000,47222.01000000
2964,2020-12-12 19:00:00,1.50500000,1.51650000,1.50250000,1.51200000,60092.16000000
2965,2020-12-12 20:00:00,1.51200000,1.51720000,1.50720000,1.51120000,28002.66000000
2966,2020-12-12 21:00:00,1.51240000,1.51520000,1.50590000,1.50790000,46736.11000000
2967,2020-12-12 22:00:00,1.50790000,1.51150000,1.49500000,1.50000000,57602.63000000
2968,2020-12-12 23:00:00,1.50050000,1.50290000,1.48810000,1.49120000,45902.10000000
2969,2020-12-13 00:00:00,1.49090000,1.49830000,1.47560000,1.48080000,43855.23000000
2970,2020-12-13 01:00:00,1.48030000,1.48300000,1.47480000,1.48010000,18831.41000000
2971,2020-12-13 02:00:00,1.48010000,1.48260000,1.47300000,1.47640000,23506.19000000
2972,2020-12-13 03:00:00,1.47470000,1.47960000,1.47020000,1.47110000,11285.89000000
2973,2020-12-13 04:00:00,1.47210000,1.47350000,1.45780000,1.46620000,49564.72000000
2974,2020-12-13 05:00:00,1.46640000,1.47310000,1.46630000,1.47060000,13625.07000000
2975,2020-12-13 06:00:00,1.47200000,1.48980000,1.47040000,1.48820000,22204.01000000
2976,2020-12-13 07:00:00,1.48910000,1.52180000,1.48800000,1.51830000,64987.79000000
2977,2020-12-13 08:00:00,1.51830000,1.53270000,1.51710000,1.52500000,89152.33000000
2978,2020-12-13 09:00:00,1.52560000,1.53030000,1.51710000,1.52960000,31817.67000000
2979,2020-12-13 10:00:00,1.53030000,1.56080000,1.52940000,1.55440000,107653.67000000
2980,2020-12-13 11:00:00,1.55540000,1.56700000,1.54440000,1.55920000,96050.04000000
2981,2020-12-13 12:00:00,1.55780000,1.70000000,1.55430000,1.61990000,382697.71000000
2982,2020-12-13 13:00:00,1.61990000,1.62700000,1.60140000,1.62000000,112920.68000000
2983,2020-12-13 14:00:00,1.61900000,1.62000000,1.55570000,1.59190000,194933.80000000
2984,2020-12-13 15:00:00,1.59190000,1.59890000,1.56280000,1.58480000,90259.58000000
2985,2020-12-13 16:00:00,1.58480000,1.61550000,1.58480000,1.61100000,106574.57000000
2986,2020-12-13 17:00:00,1.61100000,1.61100000,1.59460000,1.60580000,34898.36000000
2987,2020-12-13 18:00:00,1.60670000,1.60870000,1.59360000,1.59470000,37647.70000000
2988,2020-12-13 19:00:00,1.59280000,1.60000000,1.58480000,1.58590000,48189.21000000
2989,2020-12-13 20:00:00,1.58540000,1.58690000,1.56580000,1.57530000,49254.04000000
2990,2020-12-13 21:00:00,1.57590000,1.58680000,1.57580000,1.58190000,35064.06000000
2991,2020-12-13 22:00:00,1.58190000,1.58290000,1.54290000,1.55780000,63484.88000000
2992,2020-12-13 23:00:00,1.55750000,1.57080000,1.55540000,1.57010000,21075.82000000
2993,2020-12-14 00:00:00,1.56510000,1.56710000,1.54110000,1.55260000,35088.80000000
2994,2020-12-14 01:00:00,1.55160000,1.56650000,1.54110000,1.56520000,25593.49000000
2995,2020-12-14 02:00:00,1.56390000,1.59000000,1.56370000,1.58520000,38465.91000000
2996,2020-12-14 03:00:00,1.58710000,1.60000000,1.58480000,1.59480000,49484.69000000
2997,2020-12-14 04:00:00,1.59460000,1.59810000,1.57450000,1.58330000,26468.39000000
2998,2020-12-14 05:00:00,1.58270000,1.59530000,1.57970000,1.58530000,33163.56000000
2999,2020-12-14 06:00:00,1.58530000,1.59600000,1.58530000,1.59300000,35733.31000000
3000,2020-12-14 07:00:00,1.59300000,1.59450000,1.58010000,1.58730000,43281.36000000
3001,2020-12-14 08:00:00,1.58700000,1.62000000,1.58700000,1.60180000,192966.94000000
3002,2020-12-14 09:00:00,1.60420000,1.62530000,1.60420000,1.61670000,71597.30000000
3003,2020-12-14 10:00:00,1.61600000,1.61870000,1.56160000,1.57450000,97050.71000000
3004,2020-12-14 11:00:00,1.57340000,1.59110000,1.53310000,1.54670000,137645.87000000
3005,2020-12-14 12:00:00,1.54670000,1.56770000,1.52300000,1.53370000,138385.19000000
3006,2020-12-14 13:00:00,1.53380000,1.55160000,1.52240000,1.55160000,83489.00000000
3007,2020-12-14 14:00:00,1.54960000,1.56470000,1.54710000,1.55900000,41526.85000000
3008,2020-12-14 15:00:00,1.56190000,1.58090000,1.55910000,1.56300000,53049.12000000
3009,2020-12-14 16:00:00,1.56570000,1.56600000,1.54120000,1.54520000,34668.43000000
3010,2020-12-14 17:00:00,1.54540000,1.55590000,1.54540000,1.55000000,35204.15000000
3011,2020-12-14 18:00:00,1.55040000,1.56230000,1.54520000,1.55000000,47682.16000000
3012,2020-12-14 19:00:00,1.55070000,1.55390000,1.54520000,1.55070000,21876.91000000
3013,2020-12-14 20:00:00,1.55040000,1.55360000,1.54110000,1.55220000,12088.64000000
3014,2020-12-14 21:00:00,1.55220000,1.57350000,1.54370000,1.57010000,75744.19000000
3015,2020-12-14 22:00:00,1.57130000,1.58800000,1.56760000,1.58800000,84319.74000000
3016,2020-12-14 23:00:00,1.58650000,1.60800000,1.56690000,1.59460000,88996.73000000
3017,2020-12-15 00:00:00,1.59400000,1.60690000,1.59400000,1.60090000,43313.37000000
3018,2020-12-15 01:00:00,1.59840000,1.59990000,1.58750000,1.59370000,33028.50000000
3019,2020-12-15 02:00:00,1.59530000,1.66290000,1.58940000,1.65960000,239302.69000000
3020,2020-12-15 03:00:00,1.65960000,1.77150000,1.65900000,1.73680000,457495.55000000
3021,2020-12-15 04:00:00,1.73670000,1.73670000,1.66180000,1.66570000,314260.06000000
3022,2020-12-15 05:00:00,1.66570000,1.72520000,1.65270000,1.71540000,264104.48000000
3023,2020-12-15 06:00:00,1.71630000,1.73310000,1.68560000,1.70660000,183190.43000000
3024,2020-12-15 07:00:00,1.70750000,1.72990000,1.70000000,1.72560000,78850.86000000
3025,2020-12-15 08:00:00,1.72640000,1.73000000,1.70400000,1.72470000,91429.03000000
3026,2020-12-15 09:00:00,1.72450000,1.72690000,1.66650000,1.71730000,138531.76000000
3027,2020-12-15 10:00:00,1.71710000,1.80390000,1.69380000,1.78000000,280837.68000000
3028,2020-12-15 11:00:00,1.77900000,1.80330000,1.76270000,1.77230000,238471.01000000
3029,2020-12-15 12:00:00,1.77200000,1.78750000,1.74270000,1.75340000,158475.21000000
3030,2020-12-15 13:00:00,1.75340000,1.78360000,1.74500000,1.75440000,127782.71000000
3031,2020-12-15 14:00:00,1.75640000,1.77140000,1.71770000,1.73390000,148972.82000000
3032,2020-12-15 15:00:00,1.73190000,1.74660000,1.71420000,1.72940000,119072.33000000
3033,2020-12-15 16:00:00,1.73030000,1.74490000,1.70210000,1.71370000,117400.38000000
3034,2020-12-15 17:00:00,1.71210000,1.74470000,1.71200000,1.74280000,60103.10000000
3035,2020-12-15 18:00:00,1.74280000,1.76450000,1.71710000,1.72260000,164267.18000000
3036,2020-12-15 19:00:00,1.72580000,1.75090000,1.72190000,1.74700000,90933.91000000
3037,2020-12-15 20:00:00,1.74800000,1.74800000,1.71910000,1.73510000,60116.97000000
3038,2020-12-15 21:00:00,1.73330000,1.73860000,1.70030000,1.71390000,63679.76000000
3039,2020-12-15 22:00:00,1.71390000,1.73500000,1.71260000,1.73010000,35759.78000000
3040,2020-12-15 23:00:00,1.73010000,1.76230000,1.71450000,1.75860000,52689.29000000
3041,2020-12-16 00:00:00,1.75770000,1.76220000,1.65740000,1.67010000,311466.65000000
3042,2020-12-16 01:00:00,1.67000000,1.67770000,1.62500000,1.64260000,149066.09000000
3043,2020-12-16 02:00:00,1.64020000,1.65450000,1.63990000,1.64870000,39602.35000000
3044,2020-12-16 03:00:00,1.64770000,1.64850000,1.60250000,1.62780000,89963.57000000
3045,2020-12-16 04:00:00,1.62930000,1.64710000,1.62040000,1.64290000,62951.33000000
3046,2020-12-16 05:00:00,1.64320000,1.65990000,1.63470000,1.64350000,75617.69000000
3047,2020-12-16 06:00:00,1.64340000,1.68700000,1.64310000,1.68300000,96753.42000000
3048,2020-12-16 07:00:00,1.68310000,1.68510000,1.65260000,1.65740000,50896.20000000
3049,2020-12-16 08:00:00,1.65930000,1.68410000,1.64680000,1.67300000,70370.85000000
3050,2020-12-16 09:00:00,1.67300000,1.68100000,1.64970000,1.67720000,117893.43000000
3051,2020-12-16 10:00:00,1.67720000,1.68520000,1.65780000,1.65890000,109015.18000000
3052,2020-12-16 11:00:00,1.66130000,1.66360000,1.63120000,1.63910000,109290.96000000
3053,2020-12-16 12:00:00,1.63920000,1.64430000,1.62000000,1.63550000,79258.17000000
