,Date,Open,High,Low,Close,Volume
13763,2020-07-29 03:00:00,20.19160000,20.40910000,20.15000000,20.18190000,82837.07000000
13764,2020-07-29 04:00:00,20.19010000,20.20180000,20.01000000,20.03330000,48748.45000000
13765,2020-07-29 05:00:00,20.03500000,20.12000000,20.00630000,20.04350000,93590.06000000
13766,2020-07-29 06:00:00,20.04330000,20.17760000,20.02760000,20.14960000,96119.94000000
13767,2020-07-29 07:00:00,20.14910000,20.15380000,20.03810000,20.10010000,91941.26000000
13768,2020-07-29 08:00:00,20.10590000,20.20880000,20.02850000,20.03000000,128789.86000000
13769,2020-07-29 09:00:00,20.03000000,20.12000000,19.91060000,19.95810000,78960.08000000
13770,2020-07-29 10:00:00,19.95770000,20.12000000,19.92760000,20.09090000,55184.03000000
13771,2020-07-29 11:00:00,20.09600000,20.19000000,20.05270000,20.13000000,40608.73000000
13772,2020-07-29 12:00:00,20.12920000,20.16090000,19.97190000,20.03440000,47450.99000000
13773,2020-07-29 13:00:00,20.03000000,20.09370000,19.96000000,20.02350000,46756.30000000
13774,2020-07-29 14:00:00,20.02350000,20.11130000,19.74040000,19.92750000,103064.38000000
13775,2020-07-29 15:00:00,19.93510000,20.02720000,19.92000000,19.92730000,60141.17000000
13776,2020-07-29 16:00:00,19.92140000,20.01950000,19.90000000,19.95610000,109408.89000000
13777,2020-07-29 17:00:00,19.96580000,19.99780000,19.89920000,19.90420000,93979.89000000
13778,2020-07-29 18:00:00,19.90350000,19.99000000,19.90200000,19.94390000,61537.09000000
13779,2020-07-29 19:00:00,19.94370000,20.06430000,19.92190000,20.03280000,50942.54000000
13780,2020-07-29 20:00:00,20.03320000,20.09930000,19.97230000,20.04350000,46748.64000000
13781,2020-07-29 21:00:00,20.04960000,20.12000000,19.98680000,20.07350000,71865.73000000
13782,2020-07-29 22:00:00,20.07250000,20.09100000,19.91620000,19.94850000,184329.84000000
13783,2020-07-29 23:00:00,19.94510000,19.96960000,19.77770000,19.89900000,279005.67000000
13784,2020-07-30 00:00:00,19.89260000,19.96000000,19.67800000,19.95900000,152619.35000000
13785,2020-07-30 01:00:00,19.95900000,20.05360000,19.70000000,19.78820000,151848.90000000
13786,2020-07-30 02:00:00,19.78920000,20.02000000,19.69380000,19.77230000,122412.15000000
13787,2020-07-30 03:00:00,19.77230000,19.89200000,19.72030000,19.76690000,82181.56000000
13788,2020-07-30 04:00:00,19.76690000,19.87000000,19.74920000,19.84110000,62465.62000000
13789,2020-07-30 05:00:00,19.83830000,19.88900000,19.76760000,19.85170000,57966.72000000
13790,2020-07-30 06:00:00,19.85070000,19.88660000,19.72500000,19.88120000,55185.17000000
13791,2020-07-30 07:00:00,19.88210000,19.89580000,19.71010000,19.74000000,50728.03000000
13792,2020-07-30 08:00:00,19.73880000,19.82000000,19.73070000,19.80180000,38956.42000000
13793,2020-07-30 09:00:00,19.80530000,19.81960000,19.73000000,19.81950000,48166.15000000
13794,2020-07-30 10:00:00,19.81950000,19.82520000,19.66020000,19.69800000,49925.27000000
13795,2020-07-30 11:00:00,19.70620000,19.73660000,19.65050000,19.66260000,32011.81000000
13796,2020-07-30 12:00:00,19.66930000,19.79670000,19.61110000,19.68470000,53892.03000000
13797,2020-07-30 13:00:00,19.68770000,19.76910000,19.51110000,19.76500000,89962.22000000
13798,2020-07-30 14:00:00,19.76150000,19.76690000,19.65000000,19.69370000,53482.97000000
13799,2020-07-30 15:00:00,19.69370000,19.74040000,19.67750000,19.71790000,29734.74000000
13800,2020-07-30 16:00:00,19.71650000,19.74440000,19.55550000,19.69110000,52308.30000000
13801,2020-07-30 17:00:00,19.69150000,19.75000000,19.63580000,19.66460000,66104.02000000
13802,2020-07-30 18:00:00,19.66600000,19.89070000,19.66480000,19.89020000,79728.96000000
13803,2020-07-30 19:00:00,19.89100000,19.99000000,19.88000000,19.98500000,176203.49000000
13804,2020-07-30 20:00:00,19.98500000,20.07650000,19.94630000,20.06220000,78077.40000000
13805,2020-07-30 21:00:00,20.06210000,20.09950000,19.88930000,19.89760000,126549.34000000
13806,2020-07-30 22:00:00,19.89260000,20.07750000,19.88430000,20.03760000,184229.91000000
13807,2020-07-30 23:00:00,20.03430000,20.06190000,19.95020000,19.97000000,157510.30000000
13808,2020-07-31 00:00:00,19.97000000,20.21640000,19.96110000,20.14900000,127247.63000000
13809,2020-07-31 01:00:00,20.15220000,20.25000000,20.01670000,20.14640000,136258.21000000
13810,2020-07-31 02:00:00,20.14420000,20.16070000,19.98140000,20.02080000,70347.45000000
13811,2020-07-31 03:00:00,20.02920000,20.10000000,19.93560000,19.94150000,29862.94000000
13812,2020-07-31 04:00:00,19.95100000,20.15990000,19.91020000,20.15930000,109604.87000000
13813,2020-07-31 05:00:00,20.15910000,20.74990000,20.14120000,20.54500000,335007.36000000
13814,2020-07-31 06:00:00,20.54500000,20.77100000,20.54020000,20.69160000,107674.81000000
13815,2020-07-31 07:00:00,20.69700000,20.70000000,20.47310000,20.55980000,48756.87000000
13816,2020-07-31 08:00:00,20.55980000,20.64920000,20.49120000,20.57780000,56871.56000000
13817,2020-07-31 09:00:00,20.57720000,20.76390000,20.51010000,20.74910000,67714.76000000
13818,2020-07-31 10:00:00,20.75110000,20.85500000,20.57210000,20.58700000,121309.52000000
13819,2020-07-31 11:00:00,20.58700000,20.70000000,20.52100000,20.54260000,69091.52000000
13820,2020-07-31 12:00:00,20.55000000,20.84350000,20.54200000,20.81970000,61995.98000000
13821,2020-07-31 13:00:00,20.82230000,20.82940000,20.55520000,20.64020000,65683.08000000
13822,2020-07-31 14:00:00,20.64080000,20.67380000,20.60020000,20.65420000,30066.87000000
13823,2020-07-31 15:00:00,20.66070000,20.66640000,20.29130000,20.36620000,172483.08000000
13824,2020-07-31 16:00:00,20.36730000,20.58990000,20.32370000,20.58460000,115643.09000000
13825,2020-07-31 17:00:00,20.58980000,20.60560000,20.50000000,20.53460000,44377.44000000
13826,2020-07-31 18:00:00,20.53500000,20.58570000,20.34260000,20.36470000,52255.84000000
13827,2020-07-31 19:00:00,20.37680000,20.52520000,20.36050000,20.47190000,22461.09000000
13828,2020-07-31 20:00:00,20.47430000,20.52150000,20.38360000,20.45770000,62235.40000000
13829,2020-07-31 21:00:00,20.46140000,20.58940000,20.42120000,20.53530000,59337.63000000
13830,2020-07-31 22:00:00,20.54140000,20.56440000,20.45060000,20.51210000,114089.74000000
13831,2020-07-31 23:00:00,20.51160000,20.72290000,20.48160000,20.66150000,170724.47000000
13832,2020-08-01 00:00:00,20.66370000,20.77500000,20.57530000,20.59840000,119112.57000000
13833,2020-08-01 01:00:00,20.59840000,20.70880000,20.57630000,20.70880000,81418.13000000
13834,2020-08-01 02:00:00,20.70880000,20.88000000,20.67800000,20.80240000,147660.68000000
13835,2020-08-01 03:00:00,20.80360000,20.90000000,20.71430000,20.76640000,106493.43000000
13836,2020-08-01 04:00:00,20.76840000,20.87100000,20.75720000,20.82240000,83994.16000000
13837,2020-08-01 05:00:00,20.82200000,20.98000000,20.77640000,20.93220000,106862.83000000
13838,2020-08-01 06:00:00,20.93970000,21.25000000,20.90000000,21.15080000,243096.55000000
13839,2020-08-01 07:00:00,21.15100000,21.18240000,20.95000000,21.05650000,85536.24000000
13840,2020-08-01 08:00:00,21.05340000,21.11240000,21.03900000,21.09830000,73109.91000000
13841,2020-08-01 09:00:00,21.09830000,21.18770000,21.04610000,21.15110000,77962.97000000
13842,2020-08-01 10:00:00,21.15330000,21.19000000,20.86000000,20.99440000,118146.59000000
13843,2020-08-01 11:00:00,20.99770000,21.00000000,20.86190000,20.95200000,91161.42000000
13844,2020-08-01 12:00:00,20.94980000,20.96880000,20.89240000,20.92940000,60467.35000000
13845,2020-08-01 13:00:00,20.93390000,20.96050000,20.51000000,20.65120000,209131.50000000
13846,2020-08-01 14:00:00,20.65450000,20.88080000,20.60000000,20.83590000,81409.91000000
13847,2020-08-01 15:00:00,20.83250000,20.92360000,20.75000000,20.91310000,61175.15000000
13848,2020-08-01 16:00:00,20.92200000,21.08390000,20.86120000,20.96090000,131721.99000000
13849,2020-08-01 17:00:00,20.96090000,21.19870000,20.95720000,21.15200000,103396.54000000
13850,2020-08-01 18:00:00,21.15200000,21.17540000,20.80010000,21.01920000,96128.60000000
13851,2020-08-01 19:00:00,21.02080000,21.33100000,21.01910000,21.32370000,123035.52000000
13852,2020-08-01 20:00:00,21.32960000,21.69000000,21.32390000,21.66560000,192693.12000000
13853,2020-08-01 21:00:00,21.66990000,21.74000000,21.42970000,21.43890000,113611.02000000
13854,2020-08-01 22:00:00,21.43820000,21.60640000,21.26350000,21.59000000,86094.03000000
13855,2020-08-01 23:00:00,21.59000000,21.64990000,21.40000000,21.61680000,64522.64000000
13856,2020-08-02 00:00:00,21.62040000,21.72160000,21.43100000,21.56040000,90510.25000000
13857,2020-08-02 01:00:00,21.56480000,22.00000000,21.54450000,21.94800000,211148.45000000
13858,2020-08-02 02:00:00,21.95000000,21.98730000,21.70000000,21.84930000,176879.80000000
13859,2020-08-02 03:00:00,21.84860000,22.18320000,21.68510000,22.09640000,236465.98000000
13860,2020-08-02 04:00:00,22.09640000,22.14660000,19.10000000,20.01410000,765939.04000000
13861,2020-08-02 05:00:00,20.00030000,20.80000000,19.89660000,20.67270000,401042.49000000
13862,2020-08-02 06:00:00,20.68590000,20.71130000,20.53350000,20.59000000,98243.93000000
13863,2020-08-02 07:00:00,20.59000000,21.00690000,20.47160000,20.87750000,146911.69000000
13864,2020-08-02 08:00:00,20.87630000,20.94770000,20.70000000,20.81130000,119539.08000000
13865,2020-08-02 09:00:00,20.81650000,20.88790000,20.64000000,20.83660000,82432.13000000
13866,2020-08-02 10:00:00,20.84430000,20.86390000,20.48730000,20.62740000,82667.38000000
13867,2020-08-02 11:00:00,20.63460000,20.67920000,19.77000000,20.17470000,201354.85000000
13868,2020-08-02 12:00:00,20.17440000,20.36090000,20.02770000,20.06990000,97833.62000000
13869,2020-08-02 13:00:00,20.06980000,20.38620000,20.04720000,20.36620000,65059.31000000
13870,2020-08-02 14:00:00,20.36990000,20.52850000,20.22000000,20.42620000,55690.52000000
13871,2020-08-02 15:00:00,20.43290000,20.52000000,20.34860000,20.36890000,36985.25000000
13872,2020-08-02 16:00:00,20.36850000,20.73850000,20.35300000,20.72990000,54287.81000000
13873,2020-08-02 17:00:00,20.72990000,20.91000000,20.55500000,20.91000000,69294.24000000
13874,2020-08-02 18:00:00,20.91000000,20.96800000,20.77450000,20.92160000,66634.39000000
13875,2020-08-02 19:00:00,20.91520000,20.96800000,20.66440000,20.84460000,64153.34000000
13876,2020-08-02 20:00:00,20.84590000,20.92410000,20.66660000,20.67000000,52472.10000000
13877,2020-08-02 21:00:00,20.68770000,20.89950000,20.61230000,20.86460000,48713.33000000
13878,2020-08-02 22:00:00,20.86450000,20.93270000,20.72660000,20.74270000,33439.01000000
13879,2020-08-02 23:00:00,20.74260000,21.02520000,20.71610000,20.98980000,95199.47000000
13880,2020-08-03 00:00:00,20.98990000,21.25490000,20.70000000,21.10910000,155594.54000000
13881,2020-08-03 01:00:00,21.11050000,21.18200000,21.03210000,21.15500000,96383.65000000
13882,2020-08-03 02:00:00,21.15530000,21.19000000,21.07060000,21.08980000,94992.35000000
13883,2020-08-03 03:00:00,21.08260000,21.12740000,20.89480000,20.97920000,119570.13000000
13884,2020-08-03 04:00:00,20.97920000,21.11880000,20.97760000,21.07250000,83021.08000000
13885,2020-08-03 05:00:00,21.06810000,21.24000000,21.03330000,21.22190000,105316.31000000
13886,2020-08-03 06:00:00,21.22190000,21.36220000,21.21010000,21.25920000,125233.97000000
13887,2020-08-03 07:00:00,21.25650000,21.64510000,21.22220000,21.58990000,138703.38000000
13888,2020-08-03 08:00:00,21.58290000,21.91920000,21.50000000,21.80230000,171749.52000000
13889,2020-08-03 09:00:00,21.80310000,21.82020000,21.56780000,21.58440000,106808.86000000
13890,2020-08-03 10:00:00,21.58170000,22.07510000,21.56790000,22.01550000,118762.54000000
13891,2020-08-03 11:00:00,22.01530000,22.50000000,21.98840000,22.40520000,248707.85000000
13892,2020-08-03 12:00:00,22.40510000,22.49240000,22.18530000,22.31850000,139000.86000000
13893,2020-08-03 13:00:00,22.31760000,22.40240000,22.08330000,22.27680000,130886.86000000
13894,2020-08-03 14:00:00,22.28110000,22.48000000,22.10200000,22.25180000,131775.91000000
13895,2020-08-03 15:00:00,22.25180000,22.33000000,21.90550000,22.15910000,132421.19000000
13896,2020-08-03 16:00:00,22.15940000,22.35250000,22.08210000,22.18060000,107920.63000000
13897,2020-08-03 17:00:00,22.18060000,22.35000000,22.09190000,22.35000000,76160.27000000
13898,2020-08-03 18:00:00,22.35000000,22.36870000,22.26310000,22.31620000,33069.07000000
13899,2020-08-03 19:00:00,22.31700000,22.31700000,22.04670000,22.17900000,61189.39000000
13900,2020-08-03 20:00:00,22.19030000,22.25930000,22.00610000,22.07970000,44270.20000000
13901,2020-08-03 21:00:00,22.09420000,22.16780000,21.53000000,21.61500000,95373.62000000
13902,2020-08-03 22:00:00,21.62230000,21.99190000,21.57910000,21.74800000,75257.97000000
13903,2020-08-03 23:00:00,21.74330000,22.06840000,21.60000000,22.05040000,76174.87000000
13904,2020-08-04 00:00:00,22.06220000,22.41000000,21.98550000,22.40570000,182925.66000000
13905,2020-08-04 01:00:00,22.39500000,22.40590000,22.11000000,22.11710000,133784.14000000
13906,2020-08-04 02:00:00,22.11800000,22.26030000,21.92000000,21.95010000,108614.44000000
13907,2020-08-04 03:00:00,21.95040000,22.06740000,21.81670000,21.99650000,97926.38000000
13908,2020-08-04 04:00:00,21.99380000,22.13510000,21.88340000,22.06710000,127315.14000000
13909,2020-08-04 05:00:00,22.08120000,22.13000000,21.95440000,22.07030000,63181.99000000
13910,2020-08-04 06:00:00,22.08000000,22.12000000,21.93130000,22.05180000,66301.13000000
13911,2020-08-04 07:00:00,22.05180000,22.28750000,22.03440000,22.26000000,84766.90000000
13912,2020-08-04 08:00:00,22.25850000,22.25890000,22.05000000,22.08020000,104853.67000000
13913,2020-08-04 09:00:00,22.07990000,22.16300000,21.97010000,22.08500000,75565.71000000
13914,2020-08-04 10:00:00,22.08500000,22.11920000,21.88100000,21.89250000,69402.42000000
13915,2020-08-04 11:00:00,21.89880000,22.02350000,21.41000000,21.64410000,169937.81000000
13916,2020-08-04 12:00:00,21.64250000,21.88870000,21.57690000,21.88000000,83059.31000000
13917,2020-08-04 13:00:00,21.88000000,21.88000000,21.56210000,21.85160000,85545.81000000
13918,2020-08-04 14:00:00,21.85440000,21.99000000,21.81980000,21.98080000,69978.41000000
13919,2020-08-04 15:00:00,21.98700000,22.06600000,21.87310000,21.95990000,46629.76000000
13920,2020-08-04 16:00:00,21.95980000,21.99910000,21.70950000,21.79470000,140709.36000000
13921,2020-08-04 17:00:00,21.79470000,21.99870000,21.78000000,21.98570000,100382.34000000
13922,2020-08-04 18:00:00,21.98570000,22.03980000,21.81000000,21.84150000,45564.84000000
13923,2020-08-04 19:00:00,21.84140000,21.96820000,21.83390000,21.92160000,31329.66000000
13924,2020-08-04 20:00:00,21.92640000,22.12700000,21.92020000,22.11370000,121165.24000000
13925,2020-08-04 21:00:00,22.11990000,22.37420000,22.09080000,22.32820000,164913.85000000
13926,2020-08-04 22:00:00,22.32840000,22.42000000,22.27000000,22.41550000,125832.33000000
13927,2020-08-04 23:00:00,22.41440000,22.44330000,22.21540000,22.28180000,94063.44000000
13928,2020-08-05 00:00:00,22.29670000,22.43540000,22.16190000,22.21200000,94643.79000000
13929,2020-08-05 01:00:00,22.21100000,22.23910000,22.05660000,22.22250000,122716.66000000
13930,2020-08-05 02:00:00,22.22590000,22.78230000,22.12600000,22.72040000,226173.66000000
13931,2020-08-05 03:00:00,22.72580000,22.96000000,22.69600000,22.85700000,191441.00000000
13932,2020-08-05 04:00:00,22.85500000,23.39460000,22.85230000,23.16810000,522490.66000000
13933,2020-08-05 05:00:00,23.18020000,23.29000000,23.00600000,23.17080000,173929.16000000
13934,2020-08-05 06:00:00,23.17040000,23.21950000,22.95200000,23.12600000,122487.84000000
13935,2020-08-05 07:00:00,23.12620000,23.18930000,22.91060000,22.98410000,110731.44000000
13936,2020-08-05 08:00:00,22.98620000,23.30760000,22.98620000,23.25000000,178043.70000000
13937,2020-08-05 09:00:00,23.25000000,23.54000000,23.22000000,23.38010000,185603.42000000
13938,2020-08-05 10:00:00,23.38020000,23.45990000,23.09100000,23.15000000,194044.60000000
13939,2020-08-05 11:00:00,23.15000000,23.50190000,23.15000000,23.49650000,200477.86000000
13940,2020-08-05 12:00:00,23.49680000,23.52190000,23.12070000,23.26000000,201764.71000000
13941,2020-08-05 13:00:00,23.27070000,23.34960000,23.09200000,23.21000000,164122.39000000
13942,2020-08-05 14:00:00,23.21640000,23.23970000,23.00000000,23.20070000,154317.61000000
13943,2020-08-05 15:00:00,23.20070000,23.20220000,23.05000000,23.12290000,111811.18000000
13944,2020-08-05 16:00:00,23.12640000,23.39830000,23.09720000,23.33200000,149251.48000000
13945,2020-08-05 17:00:00,23.33200000,23.35390000,23.21530000,23.33170000,88363.12000000
13946,2020-08-05 18:00:00,23.33930000,23.35000000,22.98780000,23.16460000,107103.55000000
13947,2020-08-05 19:00:00,23.17350000,23.27930000,23.12500000,23.20710000,49125.34000000
13948,2020-08-05 20:00:00,23.20910000,23.30000000,23.16590000,23.28010000,38894.68000000
13949,2020-08-05 21:00:00,23.28480000,23.33260000,23.10560000,23.23470000,79252.08000000
13950,2020-08-05 22:00:00,23.23270000,23.23270000,22.73260000,23.06990000,149658.16000000
13951,2020-08-05 23:00:00,23.07530000,23.30990000,23.05410000,23.27280000,81869.42000000
13952,2020-08-06 00:00:00,23.26850000,23.28110000,23.11000000,23.18610000,83473.01000000
13953,2020-08-06 01:00:00,23.18530000,23.18630000,22.91090000,22.97920000,126651.07000000
13954,2020-08-06 02:00:00,22.97960000,23.04770000,22.82240000,23.03700000,100510.15000000
13955,2020-08-06 03:00:00,23.04560000,23.04640000,22.83830000,22.92630000,65006.58000000
13956,2020-08-06 04:00:00,22.92720000,22.93000000,22.67930000,22.86690000,112134.19000000
13957,2020-08-06 05:00:00,22.86660000,22.97230000,22.75300000,22.83190000,105546.44000000
13958,2020-08-06 06:00:00,22.83170000,22.95430000,22.80840000,22.95170000,78581.76000000
13959,2020-08-06 07:00:00,22.95340000,22.99000000,22.83610000,22.95970000,73690.78000000
13960,2020-08-06 08:00:00,22.95210000,23.17980000,22.94280000,23.12150000,96373.13000000
13961,2020-08-06 09:00:00,23.13500000,23.14220000,23.01830000,23.06600000,71308.59000000
13962,2020-08-06 10:00:00,23.06780000,23.06970000,22.89220000,22.89500000,79954.15000000
13963,2020-08-06 11:00:00,22.89600000,23.04860000,22.87400000,23.02140000,71356.94000000
13964,2020-08-06 12:00:00,23.02660000,23.13000000,22.95780000,23.12170000,75248.56000000
13965,2020-08-06 13:00:00,23.12460000,23.31500000,23.02090000,23.09520000,144005.02000000
13966,2020-08-06 14:00:00,23.09510000,23.11700000,22.84000000,22.93940000,117986.34000000
13967,2020-08-06 15:00:00,22.94200000,23.15540000,22.92000000,23.04910000,130195.32000000
13968,2020-08-06 16:00:00,23.04840000,23.08700000,22.90800000,23.02930000,114600.60000000
13969,2020-08-06 17:00:00,23.03650000,23.05450000,22.93450000,22.96390000,96916.26000000
13970,2020-08-06 18:00:00,22.95830000,23.02940000,22.81160000,22.88870000,113867.11000000
13971,2020-08-06 19:00:00,22.89540000,22.97380000,22.80000000,22.92750000,125483.23000000
13972,2020-08-06 20:00:00,22.92750000,22.98990000,22.78780000,22.82010000,95781.56000000
13973,2020-08-06 21:00:00,22.82080000,22.92220000,22.51260000,22.78610000,160395.52000000
13974,2020-08-06 22:00:00,22.78610000,22.83360000,22.60660000,22.68120000,84446.77000000
13975,2020-08-06 23:00:00,22.68030000,22.82040000,22.50000000,22.74870000,119428.18000000
13976,2020-08-07 00:00:00,22.74880000,22.78830000,22.50010000,22.70850000,93097.60000000
13977,2020-08-07 01:00:00,22.70940000,22.82240000,22.65660000,22.69850000,106039.59000000
13978,2020-08-07 02:00:00,22.69850000,22.81990000,22.67820000,22.75190000,76633.91000000
13979,2020-08-07 03:00:00,22.75260000,22.87890000,22.71200000,22.76000000,93231.48000000
13980,2020-08-07 04:00:00,22.76070000,22.78960000,22.55110000,22.62830000,103207.99000000
13981,2020-08-07 05:00:00,22.62830000,22.67490000,22.53540000,22.55820000,65032.81000000
13982,2020-08-07 06:00:00,22.56100000,22.64850000,22.40000000,22.63020000,84855.86000000
13983,2020-08-07 07:00:00,22.63310000,22.65670000,22.57620000,22.65590000,79842.81000000
13984,2020-08-07 08:00:00,22.65590000,22.94000000,22.60800000,22.87430000,149749.85000000
13985,2020-08-07 09:00:00,22.87430000,22.99990000,22.80230000,22.83290000,81840.13000000
13986,2020-08-07 10:00:00,22.83860000,22.85790000,22.71220000,22.76230000,58793.01000000
13987,2020-08-07 11:00:00,22.76220000,22.77170000,22.62410000,22.75510000,59499.69000000
13988,2020-08-07 12:00:00,22.75270000,22.85000000,22.63330000,22.78830000,76207.00000000
13989,2020-08-07 13:00:00,22.78740000,22.87140000,22.70040000,22.78930000,66296.26000000
13990,2020-08-07 14:00:00,22.78900000,22.78930000,22.42240000,22.59080000,219575.85000000
13991,2020-08-07 15:00:00,22.59930000,22.69520000,22.52800000,22.55090000,89583.25000000
13992,2020-08-07 16:00:00,22.55840000,22.65850000,22.20000000,22.20000000,141985.76000000
13993,2020-08-07 17:00:00,22.20000000,22.43540000,21.60900000,22.03710000,527354.84000000
13994,2020-08-07 18:00:00,22.04270000,22.04990000,21.45150000,21.92040000,186153.86000000
13995,2020-08-07 19:00:00,21.92350000,22.09990000,21.86050000,21.89160000,66514.02000000
13996,2020-08-07 20:00:00,21.89550000,22.22850000,21.88070000,22.16230000,51858.81000000
13997,2020-08-07 21:00:00,22.16230000,22.27000000,22.11220000,22.24840000,49877.09000000
13998,2020-08-07 22:00:00,22.24740000,22.48700000,22.15050000,22.26600000,174339.28000000
13999,2020-08-07 23:00:00,22.26960000,22.34780000,22.11900000,22.33230000,69204.76000000
14000,2020-08-08 00:00:00,22.33230000,22.33230000,21.90100000,22.04890000,107120.10000000
14001,2020-08-08 01:00:00,22.04920000,22.24800000,22.03820000,22.11010000,81638.13000000
14002,2020-08-08 02:00:00,22.11010000,22.15920000,22.01450000,22.11640000,45078.26000000
14003,2020-08-08 03:00:00,22.11650000,22.12410000,21.91110000,21.95800000,83663.68000000
14004,2020-08-08 04:00:00,21.95980000,22.00450000,21.85710000,21.86410000,91073.92000000
14005,2020-08-08 05:00:00,21.86320000,22.12350000,21.85980000,22.11360000,63512.23000000
14006,2020-08-08 06:00:00,22.10940000,22.18620000,22.04740000,22.15370000,101916.42000000
14007,2020-08-08 07:00:00,22.15400000,22.20840000,22.03900000,22.08000000,91616.02000000
14008,2020-08-08 08:00:00,22.08060000,22.12720000,21.97400000,22.00760000,100912.10000000
14009,2020-08-08 09:00:00,22.00720000,22.29110000,22.00080000,22.26530000,84752.20000000
14010,2020-08-08 10:00:00,22.26530000,22.37000000,22.24060000,22.34000000,76917.85000000
14011,2020-08-08 11:00:00,22.34620000,22.54040000,22.33310000,22.53030000,64352.58000000
14012,2020-08-08 12:00:00,22.53770000,22.69620000,22.37930000,22.69260000,81256.00000000
14013,2020-08-08 13:00:00,22.69540000,22.71560000,22.47800000,22.54960000,64488.83000000
14014,2020-08-08 14:00:00,22.54890000,22.81450000,22.51030000,22.63750000,111141.75000000
14015,2020-08-08 15:00:00,22.64140000,22.75720000,22.60070000,22.63480000,75589.96000000
14016,2020-08-08 16:00:00,22.63990000,22.69850000,22.43000000,22.52400000,121366.76000000
14017,2020-08-08 17:00:00,22.52480000,22.60000000,22.44000000,22.54540000,129046.43000000
14018,2020-08-08 18:00:00,22.55040000,22.65000000,22.53380000,22.61430000,151609.55000000
14019,2020-08-08 19:00:00,22.61440000,22.63500000,22.45480000,22.46990000,142268.63000000
14020,2020-08-08 20:00:00,22.47790000,22.52540000,22.39600000,22.50190000,114830.06000000
14021,2020-08-08 21:00:00,22.50530000,22.66730000,22.44500000,22.66460000,113513.41000000
14022,2020-08-08 22:00:00,22.66460000,22.90520000,22.64540000,22.87780000,188854.15000000
14023,2020-08-08 23:00:00,22.88310000,22.92410000,22.71060000,22.92340000,122343.38000000
14024,2020-08-09 00:00:00,22.92300000,22.92330000,22.62160000,22.76500000,108944.27000000
14025,2020-08-09 01:00:00,22.76950000,22.80550000,22.61390000,22.76270000,61361.29000000
14026,2020-08-09 02:00:00,22.75960000,22.91000000,22.75570000,22.86300000,96041.59000000
14027,2020-08-09 03:00:00,22.86180000,22.91000000,22.77280000,22.81020000,105194.36000000
14028,2020-08-09 04:00:00,22.81120000,22.84750000,22.58000000,22.61970000,87678.85000000
14029,2020-08-09 05:00:00,22.62690000,22.76680000,22.54640000,22.56000000,85697.10000000
14030,2020-08-09 06:00:00,22.56180000,22.65440000,22.51320000,22.57600000,79309.58000000
14031,2020-08-09 07:00:00,22.58120000,22.74080000,22.57000000,22.73500000,66896.66000000
14032,2020-08-09 08:00:00,22.73960000,22.79400000,22.56280000,22.61390000,101962.92000000
14033,2020-08-09 09:00:00,22.60930000,22.61390000,22.31590000,22.40480000,101166.36000000
14034,2020-08-09 10:00:00,22.40480000,22.52530000,22.36180000,22.52400000,46233.07000000
14035,2020-08-09 11:00:00,22.52390000,22.60870000,22.50000000,22.53590000,44541.28000000
14036,2020-08-09 12:00:00,22.53590000,22.53820000,22.30720000,22.39450000,57242.26000000
14037,2020-08-09 13:00:00,22.40160000,22.49000000,22.26310000,22.30390000,91384.27000000
14038,2020-08-09 14:00:00,22.30200000,22.37000000,22.08000000,22.14830000,106993.36000000
14039,2020-08-09 15:00:00,22.14880000,22.30000000,22.04620000,22.22340000,58887.71000000
14040,2020-08-09 16:00:00,22.22790000,22.40790000,22.18120000,22.27760000,101247.06000000
14041,2020-08-09 17:00:00,22.28150000,22.41990000,22.16700000,22.25190000,100990.36000000
14042,2020-08-09 18:00:00,22.25460000,22.44990000,22.25000000,22.41760000,115166.34000000
14043,2020-08-09 19:00:00,22.41760000,22.56000000,22.40130000,22.45920000,96686.49000000
14044,2020-08-09 20:00:00,22.45670000,22.58920000,22.41820000,22.48310000,110183.12000000
14045,2020-08-09 21:00:00,22.47990000,22.55000000,22.35080000,22.40870000,79201.50000000
14046,2020-08-09 22:00:00,22.40880000,22.46280000,22.29520000,22.39090000,100548.76000000
14047,2020-08-09 23:00:00,22.39090000,22.46660000,22.31580000,22.42200000,108619.61000000
14048,2020-08-10 00:00:00,22.42240000,22.59090000,22.37430000,22.55010000,126335.89000000
14049,2020-08-10 01:00:00,22.55060000,22.60000000,22.42600000,22.53780000,121842.51000000
14050,2020-08-10 02:00:00,22.54150000,22.64000000,22.44030000,22.53590000,137180.10000000
14051,2020-08-10 03:00:00,22.53890000,22.76000000,22.50000000,22.71320000,93576.77000000
14052,2020-08-10 04:00:00,22.71320000,22.77000000,22.51770000,22.53750000,77721.03000000
14053,2020-08-10 05:00:00,22.53750000,22.75000000,22.42730000,22.56460000,110505.76000000
14054,2020-08-10 06:00:00,22.56470000,22.70000000,22.53390000,22.62940000,43686.84000000
14055,2020-08-10 07:00:00,22.62970000,22.66540000,22.48880000,22.54080000,56286.92000000
14056,2020-08-10 08:00:00,22.54220000,22.63490000,22.49790000,22.51770000,64845.20000000
14057,2020-08-10 09:00:00,22.52000000,22.53850000,22.44260000,22.50500000,67409.66000000
14058,2020-08-10 10:00:00,22.50570000,22.59110000,22.04620000,22.29020000,177977.65000000
14059,2020-08-10 11:00:00,22.29060000,22.43200000,22.28560000,22.41080000,59449.48000000
