,Date,Open,High,Low,Close,Volume
16236,2020-11-09 04:00:00,451.65000000,452.60000000,448.77000000,450.85000000,39703.41543000
16237,2020-11-09 05:00:00,450.84000000,453.61000000,448.15000000,453.22000000,26110.59660000
16238,2020-11-09 06:00:00,453.19000000,453.20000000,449.00000000,449.52000000,24761.05170000
16239,2020-11-09 07:00:00,449.50000000,451.18000000,443.67000000,444.85000000,43470.28930000
16240,2020-11-09 08:00:00,444.80000000,448.50000000,440.50000000,447.96000000,69391.35767000
16241,2020-11-09 09:00:00,447.89000000,451.49000000,447.21000000,450.14000000,36847.91916000
16242,2020-11-09 10:00:00,450.15000000,453.58000000,450.05000000,452.36000000,30272.82126000
16243,2020-11-09 11:00:00,452.40000000,459.10000000,451.51000000,458.25000000,54193.37436000
16244,2020-11-09 12:00:00,458.22000000,458.95000000,450.08000000,453.36000000,96794.07561000
16245,2020-11-09 13:00:00,453.39000000,453.94000000,442.24000000,446.64000000,99068.93461000
16246,2020-11-09 14:00:00,446.63000000,448.95000000,442.50000000,443.83000000,59688.72084000
16247,2020-11-09 15:00:00,443.89000000,445.26000000,437.00000000,437.71000000,114629.57269000
16248,2020-11-09 16:00:00,437.71000000,442.88000000,433.09000000,442.44000000,88377.28804000
16249,2020-11-09 17:00:00,442.43000000,445.54000000,441.60000000,444.83000000,37450.44905000
16250,2020-11-09 18:00:00,444.88000000,446.34000000,442.38000000,445.76000000,26659.09060000
16251,2020-11-09 19:00:00,445.76000000,447.50000000,444.41000000,446.50000000,26728.95836000
16252,2020-11-09 20:00:00,446.55000000,449.56000000,445.62000000,446.83000000,33433.99093000
16253,2020-11-09 21:00:00,446.89000000,450.39000000,446.46000000,447.36000000,29921.84876000
16254,2020-11-09 22:00:00,447.34000000,447.45000000,441.32000000,442.57000000,23916.22936000
16255,2020-11-09 23:00:00,442.63000000,445.64000000,442.24000000,444.32000000,26618.78612000
16256,2020-11-10 00:00:00,444.32000000,445.12000000,438.70000000,445.07000000,46839.50666000
16257,2020-11-10 01:00:00,445.10000000,448.69000000,443.88000000,447.38000000,31157.43104000
16258,2020-11-10 02:00:00,447.38000000,448.50000000,445.26000000,445.39000000,22569.42008000
16259,2020-11-10 03:00:00,445.42000000,450.00000000,443.91000000,449.29000000,34153.35583000
16260,2020-11-10 04:00:00,449.28000000,452.07000000,447.38000000,451.30000000,33926.40144000
16261,2020-11-10 05:00:00,451.31000000,452.99000000,448.08000000,449.36000000,34096.47047000
16262,2020-11-10 06:00:00,449.37000000,450.76000000,445.64000000,447.50000000,35908.01018000
16263,2020-11-10 07:00:00,447.50000000,450.00000000,446.08000000,449.04000000,25708.41174000
16264,2020-11-10 08:00:00,449.04000000,453.97000000,449.04000000,450.88000000,58066.28762000
16265,2020-11-10 09:00:00,450.88000000,455.00000000,450.87000000,452.34000000,36629.69503000
16266,2020-11-10 10:00:00,452.33000000,452.84000000,447.38000000,448.48000000,46849.71753000
16267,2020-11-10 11:00:00,448.48000000,450.09000000,444.55000000,447.48000000,47301.08860000
16268,2020-11-10 12:00:00,447.48000000,450.47000000,445.63000000,447.76000000,38518.41359000
16269,2020-11-10 13:00:00,447.77000000,448.21000000,444.00000000,447.34000000,37094.83730000
16270,2020-11-10 14:00:00,447.33000000,447.82000000,442.11000000,443.77000000,48661.61707000
16271,2020-11-10 15:00:00,443.67000000,444.88000000,440.30000000,443.12000000,47247.60416000
16272,2020-11-10 16:00:00,443.08000000,446.92000000,441.86000000,445.18000000,37551.41305000
16273,2020-11-10 17:00:00,445.17000000,447.15000000,444.80000000,446.78000000,29706.89444000
16274,2020-11-10 18:00:00,446.76000000,446.76000000,443.72000000,445.94000000,24254.67066000
16275,2020-11-10 19:00:00,445.94000000,449.24000000,444.83000000,448.08000000,32536.79380000
16276,2020-11-10 20:00:00,448.07000000,452.21000000,447.60000000,449.59000000,38667.25687000
16277,2020-11-10 21:00:00,449.62000000,452.52000000,449.29000000,451.53000000,23027.64382000
16278,2020-11-10 22:00:00,451.50000000,453.72000000,450.07000000,453.72000000,20130.74018000
16279,2020-11-10 23:00:00,453.68000000,454.60000000,448.93000000,450.34000000,36268.72992000
16280,2020-11-11 00:00:00,450.34000000,464.79000000,449.28000000,463.38000000,133922.90886000
16281,2020-11-11 01:00:00,463.45000000,466.41000000,461.26000000,463.42000000,85411.48418000
16282,2020-11-11 02:00:00,463.42000000,464.60000000,459.79000000,462.00000000,58829.79945000
16283,2020-11-11 03:00:00,462.00000000,464.23000000,460.73000000,463.12000000,43869.50934000
16284,2020-11-11 04:00:00,463.12000000,466.00000000,458.25000000,460.26000000,58696.51086000
16285,2020-11-11 05:00:00,460.32000000,461.16000000,457.29000000,459.94000000,34977.79818000
16286,2020-11-11 06:00:00,459.94000000,462.30000000,459.31000000,459.92000000,22548.76930000
16287,2020-11-11 07:00:00,459.89000000,462.82000000,458.92000000,462.14000000,25980.54348000
16288,2020-11-11 08:00:00,462.15000000,463.50000000,458.25000000,459.16000000,36788.07676000
16289,2020-11-11 09:00:00,459.16000000,462.00000000,455.31000000,458.60000000,54714.18748000
16290,2020-11-11 10:00:00,458.61000000,464.20000000,458.42000000,464.00000000,38310.91683000
16291,2020-11-11 11:00:00,464.01000000,464.07000000,459.25000000,460.00000000,45735.65798000
16292,2020-11-11 12:00:00,460.00000000,462.23000000,458.24000000,461.34000000,28782.04058000
16293,2020-11-11 13:00:00,461.35000000,463.33000000,458.61000000,459.28000000,35864.87233000
16294,2020-11-11 14:00:00,459.29000000,462.43000000,458.42000000,462.33000000,28107.77581000
16295,2020-11-11 15:00:00,462.36000000,462.90000000,460.90000000,461.99000000,26621.99549000
16296,2020-11-11 16:00:00,462.00000000,474.00000000,461.99000000,470.16000000,132943.76673000
16297,2020-11-11 17:00:00,470.16000000,471.90000000,468.10000000,469.54000000,59517.30513000
16298,2020-11-11 18:00:00,469.54000000,476.25000000,468.70000000,470.42000000,77782.87737000
16299,2020-11-11 19:00:00,470.41000000,472.13000000,466.68000000,468.46000000,31957.89186000
16300,2020-11-11 20:00:00,468.49000000,468.74000000,460.11000000,465.64000000,66160.64256000
16301,2020-11-11 21:00:00,465.64000000,466.50000000,461.81000000,466.50000000,26852.85356000
16302,2020-11-11 22:00:00,466.50000000,468.27000000,463.84000000,465.94000000,23170.79460000
16303,2020-11-11 23:00:00,465.94000000,465.95000000,462.19000000,463.09000000,28233.86390000
16304,2020-11-12 00:00:00,463.09000000,464.17000000,451.20000000,458.11000000,110863.35724000
16305,2020-11-12 01:00:00,458.07000000,459.28000000,456.70000000,459.07000000,26948.12693000
16306,2020-11-12 02:00:00,459.04000000,459.82000000,457.00000000,457.62000000,22699.29407000
16307,2020-11-12 03:00:00,457.63000000,459.54000000,457.35000000,457.87000000,15842.27402000
16308,2020-11-12 04:00:00,457.88000000,459.25000000,457.21000000,458.89000000,16060.04039000
16309,2020-11-12 05:00:00,458.89000000,461.78000000,458.68000000,460.51000000,22261.54763000
16310,2020-11-12 06:00:00,460.52000000,463.72000000,459.80000000,462.47000000,26466.67597000
16311,2020-11-12 07:00:00,462.47000000,466.20000000,461.01000000,464.80000000,41457.28918000
16312,2020-11-12 08:00:00,464.80000000,466.24000000,462.28000000,462.94000000,39588.43277000
16313,2020-11-12 09:00:00,462.94000000,468.10000000,462.33000000,467.75000000,50246.02815000
16314,2020-11-12 10:00:00,467.71000000,470.00000000,457.08000000,458.13000000,113906.28663000
16315,2020-11-12 11:00:00,458.13000000,461.80000000,455.60000000,459.95000000,49532.63436000
16316,2020-11-12 12:00:00,459.95000000,462.19000000,459.51000000,461.15000000,30142.32736000
16317,2020-11-12 13:00:00,461.14000000,462.30000000,458.50000000,461.67000000,33772.05439000
16318,2020-11-12 14:00:00,461.67000000,465.00000000,455.01000000,458.78000000,86799.68251000
16319,2020-11-12 15:00:00,458.78000000,462.44000000,456.56000000,461.16000000,45397.04367000
16320,2020-11-12 16:00:00,461.16000000,461.36000000,455.50000000,456.89000000,51278.63735000
16321,2020-11-12 17:00:00,456.91000000,459.37000000,453.15000000,453.15000000,41600.56496000
16322,2020-11-12 18:00:00,453.16000000,456.93000000,452.18000000,456.19000000,36844.10923000
16323,2020-11-12 19:00:00,456.19000000,457.65000000,454.80000000,456.98000000,19336.57872000
16324,2020-11-12 20:00:00,456.99000000,459.64000000,456.16000000,457.69000000,18890.35807000
16325,2020-11-12 21:00:00,457.75000000,462.84000000,457.57000000,462.76000000,28565.53326000
16326,2020-11-12 22:00:00,462.77000000,464.74000000,460.81000000,462.24000000,34247.18527000
16327,2020-11-12 23:00:00,462.22000000,463.68000000,460.60000000,462.39000000,28030.56699000
16328,2020-11-13 00:00:00,462.48000000,466.00000000,461.29000000,463.72000000,46549.97492000
16329,2020-11-13 01:00:00,463.72000000,467.18000000,463.32000000,464.94000000,42744.37802000
16330,2020-11-13 02:00:00,464.94000000,465.67000000,462.25000000,463.29000000,37688.15101000
16331,2020-11-13 03:00:00,463.27000000,464.89000000,462.32000000,463.95000000,23524.61305000
16332,2020-11-13 04:00:00,463.96000000,465.05000000,462.30000000,463.45000000,22693.04547000
16333,2020-11-13 05:00:00,463.45000000,463.50000000,459.30000000,460.53000000,41246.40814000
16334,2020-11-13 06:00:00,460.54000000,462.10000000,459.40000000,461.44000000,17725.65790000
16335,2020-11-13 07:00:00,461.44000000,461.47000000,457.12000000,460.21000000,34237.82005000
16336,2020-11-13 08:00:00,460.21000000,465.80000000,458.02000000,464.76000000,45120.87538000
16337,2020-11-13 09:00:00,464.77000000,468.85000000,464.58000000,467.12000000,69206.84175000
16338,2020-11-13 10:00:00,467.11000000,467.74000000,461.07000000,463.00000000,56415.66171000
16339,2020-11-13 11:00:00,463.00000000,464.80000000,461.30000000,464.26000000,37456.28154000
16340,2020-11-13 12:00:00,464.24000000,467.81000000,462.91000000,465.33000000,30800.20827000
16341,2020-11-13 13:00:00,465.33000000,473.20000000,464.41000000,471.28000000,78980.86965000
16342,2020-11-13 14:00:00,471.29000000,474.27000000,467.92000000,472.09000000,74422.83159000
16343,2020-11-13 15:00:00,472.09000000,472.79000000,467.60000000,469.33000000,41611.37199000
16344,2020-11-13 16:00:00,469.32000000,471.75000000,464.68000000,469.21000000,68047.92506000
16345,2020-11-13 17:00:00,469.15000000,471.23000000,466.48000000,471.19000000,28365.53868000
16346,2020-11-13 18:00:00,471.15000000,472.45000000,470.14000000,472.15000000,27229.02440000
16347,2020-11-13 19:00:00,472.16000000,474.94000000,471.41000000,473.56000000,33838.56416000
16348,2020-11-13 20:00:00,473.57000000,473.57000000,469.53000000,469.67000000,24567.14922000
16349,2020-11-13 21:00:00,469.67000000,472.11000000,469.50000000,471.58000000,23260.00690000
16350,2020-11-13 22:00:00,471.59000000,478.01000000,471.53000000,476.30000000,42046.38637000
16351,2020-11-13 23:00:00,476.31000000,477.28000000,474.05000000,476.43000000,28885.51229000
16352,2020-11-14 00:00:00,476.42000000,477.47000000,471.40000000,474.27000000,35095.03430000
16353,2020-11-14 01:00:00,474.22000000,474.22000000,470.60000000,471.44000000,24937.00392000
16354,2020-11-14 02:00:00,471.44000000,472.61000000,469.30000000,469.97000000,21385.40070000
16355,2020-11-14 03:00:00,470.00000000,472.44000000,469.71000000,471.17000000,23250.44465000
16356,2020-11-14 04:00:00,471.18000000,471.55000000,467.14000000,468.55000000,32512.17432000
16357,2020-11-14 05:00:00,468.54000000,469.30000000,466.23000000,468.93000000,29853.48386000
16358,2020-11-14 06:00:00,468.94000000,470.36000000,468.23000000,469.66000000,17531.36828000
16359,2020-11-14 07:00:00,469.65000000,470.03000000,465.02000000,467.08000000,38698.39490000
16360,2020-11-14 08:00:00,467.06000000,467.89000000,459.01000000,462.94000000,76246.53591000
16361,2020-11-14 09:00:00,462.95000000,463.18000000,455.63000000,456.09000000,66827.23947000
16362,2020-11-14 10:00:00,456.09000000,459.99000000,453.65000000,456.58000000,47054.66946000
16363,2020-11-14 11:00:00,456.56000000,459.32000000,455.50000000,458.74000000,21315.91586000
16364,2020-11-14 12:00:00,458.72000000,460.75000000,456.61000000,460.26000000,23815.47390000
16365,2020-11-14 13:00:00,460.27000000,461.57000000,458.56000000,460.52000000,36512.37020000
16366,2020-11-14 14:00:00,460.52000000,462.42000000,459.54000000,460.92000000,26455.63469000
16367,2020-11-14 15:00:00,460.92000000,461.35000000,458.13000000,458.77000000,23526.08463000
16368,2020-11-14 16:00:00,458.77000000,461.68000000,455.60000000,456.50000000,43104.36510000
16369,2020-11-14 17:00:00,456.49000000,460.40000000,452.00000000,459.50000000,62270.78289000
16370,2020-11-14 18:00:00,459.51000000,460.62000000,458.51000000,460.00000000,17097.07499000
16371,2020-11-14 19:00:00,459.98000000,461.20000000,458.98000000,459.75000000,14545.71589000
16372,2020-11-14 20:00:00,459.75000000,461.83000000,458.00000000,461.29000000,14872.13054000
16373,2020-11-14 21:00:00,461.29000000,461.56000000,458.96000000,459.71000000,12161.77806000
16374,2020-11-14 22:00:00,459.70000000,462.42000000,459.59000000,461.90000000,8039.49112000
16375,2020-11-14 23:00:00,461.90000000,463.47000000,460.56000000,460.89000000,18144.21776000
16376,2020-11-15 00:00:00,460.90000000,462.89000000,459.50000000,461.64000000,18536.42564000
16377,2020-11-15 01:00:00,461.64000000,462.76000000,459.00000000,459.92000000,19216.44009000
16378,2020-11-15 02:00:00,459.91000000,460.52000000,457.67000000,458.47000000,16807.87150000
16379,2020-11-15 03:00:00,458.47000000,458.95000000,456.51000000,458.13000000,19128.10807000
16380,2020-11-15 04:00:00,458.13000000,459.58000000,456.63000000,459.36000000,22242.66097000
16381,2020-11-15 05:00:00,459.34000000,461.45000000,458.41000000,461.03000000,16288.93483000
16382,2020-11-15 06:00:00,461.04000000,461.75000000,460.06000000,460.62000000,13232.82609000
16383,2020-11-15 07:00:00,460.62000000,461.78000000,459.67000000,460.80000000,11615.95054000
16384,2020-11-15 08:00:00,460.81000000,462.73000000,460.38000000,461.06000000,21356.30965000
16385,2020-11-15 09:00:00,461.07000000,461.28000000,459.00000000,459.76000000,14549.67233000
16386,2020-11-15 10:00:00,459.77000000,460.17000000,457.00000000,457.75000000,25625.85824000
16387,2020-11-15 11:00:00,457.72000000,460.46000000,455.00000000,455.21000000,34185.74099000
16388,2020-11-15 12:00:00,455.21000000,458.48000000,454.30000000,456.23000000,30240.14220000
16389,2020-11-15 13:00:00,456.21000000,458.91000000,455.00000000,457.87000000,25715.21889000
16390,2020-11-15 14:00:00,457.92000000,459.49000000,456.77000000,457.47000000,18811.57964000
16391,2020-11-15 15:00:00,457.47000000,457.99000000,455.32000000,456.25000000,20780.41158000
16392,2020-11-15 16:00:00,456.25000000,457.04000000,452.30000000,453.68000000,52159.33614000
16393,2020-11-15 17:00:00,453.64000000,453.69000000,444.59000000,445.72000000,94051.14877000
16394,2020-11-15 18:00:00,445.75000000,447.74000000,442.75000000,446.88000000,53874.91354000
16395,2020-11-15 19:00:00,446.89000000,448.27000000,444.45000000,445.31000000,23626.19765000
16396,2020-11-15 20:00:00,445.31000000,446.54000000,441.43000000,443.71000000,33810.58373000
16397,2020-11-15 21:00:00,443.70000000,445.42000000,442.22000000,443.65000000,20134.38206000
16398,2020-11-15 22:00:00,443.66000000,447.60000000,440.19000000,446.33000000,26522.43646000
16399,2020-11-15 23:00:00,446.35000000,451.02000000,446.30000000,448.08000000,32704.41711000
16400,2020-11-16 00:00:00,448.07000000,450.38000000,445.45000000,449.82000000,24243.81956000
16401,2020-11-16 01:00:00,449.83000000,451.39000000,448.13000000,448.49000000,27408.01609000
16402,2020-11-16 02:00:00,448.49000000,449.90000000,446.94000000,447.10000000,15877.53902000
16403,2020-11-16 03:00:00,447.08000000,450.30000000,447.01000000,449.42000000,23716.51121000
16404,2020-11-16 04:00:00,449.42000000,450.71000000,448.66000000,450.70000000,23554.23209000
16405,2020-11-16 05:00:00,450.71000000,453.50000000,450.71000000,451.46000000,38505.43084000
16406,2020-11-16 06:00:00,451.45000000,454.92000000,451.26000000,454.73000000,33985.06904000
16407,2020-11-16 07:00:00,454.72000000,456.40000000,453.55000000,454.57000000,32454.42737000
16408,2020-11-16 08:00:00,454.57000000,455.43000000,453.31000000,453.45000000,29787.62200000
16409,2020-11-16 09:00:00,453.49000000,454.71000000,449.64000000,452.54000000,36632.85379000
16410,2020-11-16 10:00:00,452.52000000,456.37000000,451.79000000,456.06000000,37547.39301000
16411,2020-11-16 11:00:00,456.01000000,456.45000000,451.83000000,452.07000000,31020.42389000
16412,2020-11-16 12:00:00,452.07000000,454.39000000,451.09000000,453.97000000,23154.77733000
16413,2020-11-16 13:00:00,453.92000000,456.77000000,452.91000000,455.79000000,26690.98763000
16414,2020-11-16 14:00:00,455.79000000,460.80000000,455.79000000,459.54000000,62497.65068000
16415,2020-11-16 15:00:00,459.54000000,460.14000000,457.77000000,459.40000000,32837.52801000
16416,2020-11-16 16:00:00,459.39000000,464.42000000,457.09000000,460.60000000,78009.78039000
16417,2020-11-16 17:00:00,460.62000000,464.24000000,460.56000000,462.40000000,48627.63821000
16418,2020-11-16 18:00:00,462.40000000,464.54000000,460.72000000,461.97000000,34630.88764000
16419,2020-11-16 19:00:00,461.98000000,464.03000000,460.69000000,462.07000000,30302.01495000
16420,2020-11-16 20:00:00,462.13000000,462.91000000,461.08000000,462.53000000,25182.79900000
16421,2020-11-16 21:00:00,462.53000000,466.00000000,456.63000000,458.58000000,53968.57009000
16422,2020-11-16 22:00:00,458.58000000,461.45000000,458.10000000,461.02000000,17294.97818000
16423,2020-11-16 23:00:00,461.09000000,464.70000000,460.00000000,460.55000000,24129.49636000
16424,2020-11-17 00:00:00,460.51000000,468.09000000,459.80000000,468.08000000,48601.87836000
16425,2020-11-17 01:00:00,468.08000000,468.85000000,464.64000000,465.03000000,35850.54559000
16426,2020-11-17 02:00:00,464.99000000,466.33000000,463.14000000,463.71000000,24736.40980000
16427,2020-11-17 03:00:00,463.74000000,464.73000000,461.20000000,462.04000000,26756.97808000
16428,2020-11-17 04:00:00,462.04000000,466.03000000,461.30000000,465.63000000,25112.45672000
16429,2020-11-17 05:00:00,465.63000000,466.00000000,463.00000000,463.35000000,22085.39980000
16430,2020-11-17 06:00:00,463.38000000,465.68000000,463.03000000,463.55000000,19814.51677000
16431,2020-11-17 07:00:00,463.56000000,466.40000000,463.46000000,465.98000000,31405.24853000
16432,2020-11-17 08:00:00,465.99000000,467.10000000,464.62000000,464.90000000,34540.24776000
16433,2020-11-17 09:00:00,464.90000000,466.23000000,461.80000000,462.79000000,31588.99073000
16434,2020-11-17 10:00:00,462.80000000,465.22000000,462.37000000,465.01000000,24789.75909000
16435,2020-11-17 11:00:00,465.05000000,466.96000000,464.35000000,466.48000000,47959.71743000
16436,2020-11-17 12:00:00,466.48000000,472.43000000,465.05000000,471.11000000,84894.89666000
16437,2020-11-17 13:00:00,471.11000000,471.47000000,467.33000000,467.72000000,61138.98938000
16438,2020-11-17 14:00:00,467.74000000,471.00000000,466.59000000,469.95000000,36621.63273000
16439,2020-11-17 15:00:00,469.96000000,474.12000000,466.92000000,473.66000000,75688.61534000
16440,2020-11-17 16:00:00,473.63000000,483.74000000,471.70000000,481.48000000,161334.79007000
16441,2020-11-17 17:00:00,481.44000000,483.72000000,475.12000000,480.34000000,111878.52091000
16442,2020-11-17 18:00:00,480.39000000,480.65000000,476.24000000,477.92000000,54516.36514000
16443,2020-11-17 19:00:00,477.91000000,484.88000000,475.23000000,482.96000000,71123.30854000
16444,2020-11-17 20:00:00,483.07000000,484.28000000,480.77000000,482.15000000,29666.35411000
16445,2020-11-17 21:00:00,482.10000000,482.89000000,478.38000000,480.41000000,35356.49628000
16446,2020-11-17 22:00:00,480.45000000,481.70000000,476.21000000,480.31000000,25860.59596000
16447,2020-11-17 23:00:00,480.30000000,483.06000000,480.24000000,482.15000000,30250.66078000
16448,2020-11-18 00:00:00,482.11000000,488.25000000,481.74000000,486.75000000,98754.33503000
16449,2020-11-18 01:00:00,486.69000000,487.51000000,483.50000000,487.40000000,43862.49709000
16450,2020-11-18 02:00:00,487.40000000,487.40000000,483.70000000,484.87000000,34073.06567000
16451,2020-11-18 03:00:00,484.87000000,488.34000000,481.80000000,488.34000000,52510.40305000
16452,2020-11-18 04:00:00,488.33000000,495.31000000,488.21000000,493.39000000,127599.35641000
16453,2020-11-18 05:00:00,493.39000000,494.47000000,456.60000000,470.02000000,219498.17176000
16454,2020-11-18 06:00:00,470.15000000,476.91000000,466.09000000,473.18000000,94637.88956000
16455,2020-11-18 07:00:00,473.18000000,477.89000000,469.55000000,477.32000000,67479.63014000
16456,2020-11-18 08:00:00,477.31000000,481.50000000,476.27000000,479.69000000,74634.96057000
16457,2020-11-18 09:00:00,479.66000000,479.97000000,473.00000000,476.87000000,74757.64704000
16458,2020-11-18 10:00:00,476.87000000,482.60000000,474.55000000,482.43000000,46425.98256000
16459,2020-11-18 11:00:00,482.42000000,482.46000000,476.19000000,480.73000000,46990.45520000
16460,2020-11-18 12:00:00,480.73000000,480.74000000,475.00000000,477.08000000,39993.79444000
16461,2020-11-18 13:00:00,477.07000000,479.26000000,473.36000000,475.29000000,53208.39606000
16462,2020-11-18 14:00:00,475.36000000,476.93000000,470.05000000,470.69000000,59168.28261000
16463,2020-11-18 15:00:00,470.65000000,474.90000000,463.50000000,473.99000000,106581.58100000
16464,2020-11-18 16:00:00,473.99000000,475.22000000,468.79000000,473.21000000,46801.37960000
16465,2020-11-18 17:00:00,473.20000000,476.50000000,471.50000000,475.20000000,35751.03831000
16466,2020-11-18 18:00:00,475.20000000,475.54000000,472.12000000,472.91000000,22805.23634000
16467,2020-11-18 19:00:00,472.90000000,475.35000000,470.51000000,473.00000000,27516.83885000
16468,2020-11-18 20:00:00,472.99000000,473.50000000,469.31000000,471.50000000,29474.06734000
16469,2020-11-18 21:00:00,471.50000000,474.27000000,470.92000000,474.14000000,15848.65282000
16470,2020-11-18 22:00:00,474.15000000,480.00000000,472.13000000,480.00000000,30350.60007000
16471,2020-11-18 23:00:00,480.00000000,480.59000000,476.76000000,478.41000000,28972.02964000
16472,2020-11-19 00:00:00,478.43000000,480.54000000,474.08000000,478.81000000,35840.09320000
16473,2020-11-19 01:00:00,478.81000000,480.30000000,477.41000000,479.99000000,21484.22865000
16474,2020-11-19 02:00:00,479.99000000,480.75000000,477.87000000,478.15000000,26034.44097000
16475,2020-11-19 03:00:00,478.16000000,479.89000000,476.79000000,477.72000000,24305.85437000
16476,2020-11-19 04:00:00,477.72000000,477.99000000,474.70000000,476.54000000,27085.60523000
16477,2020-11-19 05:00:00,476.55000000,476.79000000,473.85000000,476.79000000,26016.53333000
16478,2020-11-19 06:00:00,476.79000000,477.27000000,471.43000000,473.14000000,33449.95171000
16479,2020-11-19 07:00:00,473.14000000,473.99000000,470.50000000,471.76000000,27902.81946000
16480,2020-11-19 08:00:00,471.76000000,473.41000000,466.40000000,469.49000000,54135.90716000
16481,2020-11-19 09:00:00,469.52000000,471.01000000,465.00000000,466.49000000,58353.25565000
16482,2020-11-19 10:00:00,466.48000000,471.37000000,464.86000000,470.03000000,49978.50617000
16483,2020-11-19 11:00:00,470.03000000,473.71000000,469.13000000,473.46000000,49090.13877000
16484,2020-11-19 12:00:00,473.47000000,475.24000000,472.00000000,473.61000000,46894.78925000
16485,2020-11-19 13:00:00,473.61000000,476.93000000,473.40000000,476.24000000,48555.98620000
16486,2020-11-19 14:00:00,476.21000000,478.00000000,473.52000000,477.83000000,54206.74379000
16487,2020-11-19 15:00:00,477.83000000,478.44000000,475.22000000,475.52000000,45966.33917000
16488,2020-11-19 16:00:00,475.51000000,477.04000000,473.35000000,475.73000000,41265.23145000
16489,2020-11-19 17:00:00,475.72000000,475.76000000,473.22000000,474.76000000,22301.85320000
16490,2020-11-19 18:00:00,474.74000000,476.59000000,472.01000000,472.86000000,27616.61241000
16491,2020-11-19 19:00:00,472.89000000,474.56000000,471.31000000,474.10000000,18739.07335000
16492,2020-11-19 20:00:00,474.07000000,475.28000000,473.03000000,474.77000000,14064.57237000
16493,2020-11-19 21:00:00,474.77000000,476.52000000,471.62000000,472.47000000,26772.07919000
16494,2020-11-19 22:00:00,472.47000000,473.49000000,471.00000000,471.85000000,10808.01675000
16495,2020-11-19 23:00:00,471.85000000,473.09000000,468.63000000,471.25000000,26549.89505000
16496,2020-11-20 00:00:00,471.26000000,473.70000000,470.81000000,471.47000000,22371.70162000
16497,2020-11-20 01:00:00,471.50000000,479.50000000,470.65000000,479.39000000,32178.20803000
16498,2020-11-20 02:00:00,479.40000000,483.95000000,478.38000000,481.92000000,60724.18328000
16499,2020-11-20 03:00:00,481.94000000,487.75000000,481.93000000,484.86000000,68406.44901000
16500,2020-11-20 04:00:00,484.87000000,488.07000000,484.81000000,486.15000000,43561.06593000
16501,2020-11-20 05:00:00,486.15000000,486.75000000,482.00000000,484.80000000,35289.79872000
16502,2020-11-20 06:00:00,484.80000000,485.43000000,481.50000000,484.36000000,33139.35775000
16503,2020-11-20 07:00:00,484.33000000,493.98000000,483.52000000,491.47000000,140034.26143000
16504,2020-11-20 08:00:00,491.48000000,501.42000000,490.00000000,501.41000000,140901.66594000
16505,2020-11-20 09:00:00,501.41000000,501.68000000,492.22000000,495.12000000,77493.59064000
16506,2020-11-20 10:00:00,495.13000000,507.00000000,493.77000000,505.04000000,93630.35828000
16507,2020-11-20 11:00:00,505.06000000,508.08000000,502.53000000,505.19000000,66382.50766000
16508,2020-11-20 12:00:00,505.19000000,509.90000000,504.36000000,505.54000000,84045.96291000
16509,2020-11-20 13:00:00,505.55000000,509.54000000,503.51000000,507.93000000,62145.07162000
16510,2020-11-20 14:00:00,507.93000000,511.10000000,505.17000000,507.01000000,89823.33847000
16511,2020-11-20 15:00:00,507.01000000,507.22000000,500.00000000,504.73000000,88099.73408000
16512,2020-11-20 16:00:00,504.73000000,509.56000000,504.73000000,508.23000000,68462.32444000
16513,2020-11-20 17:00:00,508.23000000,514.40000000,505.57000000,513.91000000,63469.90550000
16514,2020-11-20 18:00:00,513.91000000,513.97000000,503.32000000,507.92000000,74113.47951000
16515,2020-11-20 19:00:00,507.92000000,510.89000000,505.87000000,509.97000000,36571.53017000
16516,2020-11-20 20:00:00,509.99000000,512.42000000,507.26000000,509.29000000,39723.83449000
16517,2020-11-20 21:00:00,509.29000000,509.44000000,505.85000000,508.89000000,30236.69201000
16518,2020-11-20 22:00:00,508.84000000,509.24000000,503.62000000,508.06000000,21746.30128000
16519,2020-11-20 23:00:00,508.07000000,512.00000000,505.02000000,510.12000000,43810.58459000
16520,2020-11-21 00:00:00,510.12000000,517.99000000,509.72000000,516.04000000,75961.23031000
16521,2020-11-21 01:00:00,516.05000000,517.40000000,513.66000000,514.68000000,46556.97382000
16522,2020-11-21 02:00:00,514.67000000,518.68000000,506.67000000,508.14000000,77311.48981000
16523,2020-11-21 03:00:00,508.15000000,512.42000000,506.99000000,507.99000000,45085.19284000
16524,2020-11-21 04:00:00,508.00000000,508.57000000,502.82000000,505.05000000,54249.38060000
16525,2020-11-21 05:00:00,505.03000000,508.88000000,504.41000000,508.33000000,26404.74751000
16526,2020-11-21 06:00:00,508.27000000,512.37000000,507.69000000,510.14000000,35757.00419000
16527,2020-11-21 07:00:00,510.14000000,511.71000000,508.00000000,510.25000000,32207.82952000
16528,2020-11-21 08:00:00,510.28000000,517.91000000,510.19000000,517.90000000,49402.78170000
16529,2020-11-21 09:00:00,517.90000000,518.00000000,510.21000000,511.88000000,57683.17289000
16530,2020-11-21 10:00:00,511.80000000,515.58000000,510.21000000,511.85000000,33543.52493000
16531,2020-11-21 11:00:00,511.87000000,513.74000000,507.60000000,509.33000000,42397.56861000
16532,2020-11-21 12:00:00,509.33000000,515.59000000,506.45000000,513.91000000,49831.62450000
